2020-02-03 11:39:03,713 ; 43.79999923706055; 22.200000762939453
2020-02-03 11:39:34,270 ; 43.79999923706055; 22.200000762939453
2020-02-03 11:40:04,827 ; 43.79999923706055; 22.200000762939453
2020-02-03 11:40:35,384 ; 43.79999923706055; 22.200000762939453
2020-02-03 11:41:05,942 ; 44.0; 22.200000762939453
2020-02-03 11:41:36,473 ; 43.900001525878906; 22.200000762939453
2020-02-03 11:42:07,030 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:42:40,115 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:43:10,672 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:43:41,223 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:44:14,308 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:44:44,865 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:45:15,422 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:45:45,973 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:46:16,530 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:46:47,087 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:47:17,644 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:47:48,202 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:48:18,759 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:48:49,313 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:49:19,870 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:49:50,427 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:50:20,973 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:50:51,530 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:51:22,087 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:51:52,644 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:52:23,202 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:52:53,759 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:53:24,316 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:53:54,873 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:54:27,958 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:54:58,513 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:55:29,070 ; 43.79999923706055; 22.100000381469727
2020-02-03 11:55:59,627 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:56:30,184 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:57:00,723 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:57:33,808 ; 43.70000076293945; 22.0
2020-02-03 11:58:04,365 ; 43.70000076293945; 22.0
2020-02-03 11:58:34,922 ; 43.70000076293945; 22.100000381469727
2020-02-03 11:59:05,473 ; 43.599998474121094; 22.0
2020-02-03 11:59:36,030 ; 43.599998474121094; 22.100000381469727
2020-02-03 12:00:06,587 ; 43.599998474121094; 22.100000381469727
2020-02-03 12:00:37,144 ; 43.599998474121094; 22.100000381469727
2020-02-03 12:01:07,702 ; 43.70000076293945; 22.100000381469727
2020-02-03 12:01:38,259 ; 43.70000076293945; 22.100000381469727
2020-02-03 12:02:08,816 ; 43.70000076293945; 22.100000381469727
2020-02-03 12:02:39,373 ; 43.599998474121094; 22.0
2020-02-03 12:03:09,930 ; 43.599998474121094; 22.100000381469727
2020-02-03 12:03:40,473 ; 43.599998474121094; 22.100000381469727
2020-02-03 12:04:11,030 ; 43.5; 22.100000381469727
2020-02-03 12:04:44,115 ; 43.599998474121094; 22.100000381469727
2020-02-03 12:05:14,672 ; 43.5; 22.0
2020-02-03 12:05:45,223 ; 43.599998474121094; 22.100000381469727
2020-02-03 12:06:15,780 ; 43.5; 22.100000381469727
2020-02-03 12:06:46,337 ; 43.5; 22.0
2020-02-03 12:07:16,894 ; 43.5; 22.0
2020-02-03 12:07:47,451 ; 43.5; 22.0
2020-02-03 12:08:18,008 ; 43.599998474121094; 22.100000381469727
2020-02-03 12:08:48,565 ; 43.400001525878906; 22.0
2020-02-03 12:09:19,122 ; 43.5; 22.0
2020-02-03 12:09:49,679 ; 43.5; 22.0
2020-02-03 12:10:20,223 ; 43.5; 22.0
2020-02-03 12:10:50,780 ; 43.5; 22.0
2020-02-03 12:11:21,313 ; 43.70000076293945; 22.0
2020-02-03 12:11:56,926 ; 43.5; 22.0
2020-02-03 12:12:27,473 ; 43.5; 22.0
2020-02-03 12:12:58,030 ; 43.5; 22.0
2020-02-03 12:13:28,587 ; 43.5; 22.0
2020-02-03 12:13:59,144 ; 43.5; 22.0
2020-02-03 12:14:29,701 ; 43.5; 22.0
2020-02-03 12:15:00,258 ; 43.5; 22.0
2020-02-03 12:15:30,815 ; 43.5; 22.0
2020-02-03 12:16:01,372 ; 43.5; 22.0
2020-02-03 12:16:31,929 ; 43.5; 22.0
2020-02-03 12:17:02,473 ; 43.5; 22.0
2020-02-03 12:17:33,030 ; 43.5; 22.0
2020-02-03 12:18:03,587 ; 43.5; 22.0
2020-02-03 12:18:34,144 ; 43.5; 22.0
2020-02-03 12:19:04,701 ; 43.5; 22.0
2020-02-03 12:19:35,258 ; 43.5; 22.0
2020-02-03 12:20:05,815 ; 43.5; 22.0
2020-02-03 12:20:36,372 ; 43.5; 22.0
2020-02-03 12:21:06,929 ; 43.5; 22.0
2020-02-03 12:21:37,473 ; 43.5; 22.0
2020-02-03 12:22:10,558 ; 43.5; 22.0
2020-02-03 12:22:41,115 ; 43.5; 21.899999618530273
2020-02-03 12:23:11,672 ; 43.5; 21.899999618530273
2020-02-03 12:23:42,223 ; 43.5; 22.0
2020-02-03 12:24:12,753 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:24:43,310 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:25:13,867 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:25:44,425 ; 43.5; 21.899999618530273
2020-02-03 12:26:14,973 ; 43.5; 21.899999618530273
2020-02-03 12:26:45,530 ; 43.5; 21.899999618530273
2020-02-03 12:27:16,087 ; 43.5; 21.899999618530273
2020-02-03 12:27:46,645 ; 43.5; 21.899999618530273
2020-02-03 12:28:17,202 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:28:47,759 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:29:18,316 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:29:48,873 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:30:19,430 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:30:49,973 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:31:23,058 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:31:53,615 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:32:24,172 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:32:54,723 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:33:25,280 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:33:58,365 ; 43.5; 21.899999618530273
2020-02-03 12:34:28,922 ; 43.5; 21.899999618530273
2020-02-03 12:34:59,473 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:35:30,030 ; 43.5; 21.899999618530273
2020-02-03 12:36:00,587 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:36:31,144 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:37:01,702 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:37:32,259 ; 43.5; 21.899999618530273
2020-02-03 12:38:02,816 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:38:33,373 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:39:03,930 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:39:34,473 ; 43.5; 21.899999618530273
2020-02-03 12:40:07,558 ; 43.5; 21.899999618530273
2020-02-03 12:40:38,115 ; 43.5; 21.899999618530273
2020-02-03 12:41:08,672 ; 43.400001525878906; 21.899999618530273
2020-02-03 12:41:39,223 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:42:09,780 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:42:40,337 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:43:10,894 ; 43.5; 21.899999618530273
2020-02-03 12:43:41,451 ; 43.5; 21.799999237060547
2020-02-03 12:44:12,009 ; 43.5; 21.799999237060547
2020-02-03 12:44:42,566 ; 43.5; 21.799999237060547
2020-02-03 12:45:13,123 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:45:43,680 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:46:14,223 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:46:44,753 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:47:15,310 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:47:45,867 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:48:16,424 ; 43.5; 21.799999237060547
2020-02-03 12:48:46,973 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:49:17,530 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:49:48,087 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:50:18,644 ; 43.29999923706055; 21.799999237060547
2020-02-03 12:50:49,201 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:51:19,758 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:51:50,315 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:52:20,873 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:52:51,430 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:53:21,973 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:53:52,530 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:54:23,087 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:54:53,644 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:55:24,201 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:55:57,286 ; 43.29999923706055; 21.799999237060547
2020-02-03 12:56:27,843 ; 43.29999923706055; 21.799999237060547
2020-02-03 12:56:58,400 ; 43.29999923706055; 21.799999237060547
2020-02-03 12:57:28,957 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:57:59,514 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:58:30,072 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:59:00,629 ; 43.400001525878906; 21.799999237060547
2020-02-03 12:59:31,186 ; 43.29999923706055; 21.799999237060547
2020-02-03 13:00:01,723 ; 43.29999923706055; 21.799999237060547
2020-02-03 13:00:32,280 ; 43.29999923706055; 21.799999237060547
2020-02-03 13:01:02,837 ; 43.29999923706055; 21.799999237060547
2020-02-03 13:01:33,394 ; 43.400001525878906; 21.799999237060547
2020-02-03 13:02:03,951 ; 43.400001525878906; 21.799999237060547
2020-02-03 13:02:34,508 ; 43.400001525878906; 21.799999237060547
2020-02-03 13:03:05,065 ; 43.400001525878906; 21.799999237060547
2020-02-03 13:03:35,622 ; 43.400001525878906; 21.799999237060547
2020-02-03 13:04:06,179 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:04:36,723 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:05:07,280 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:05:37,837 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:06:08,394 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:06:38,951 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:07:09,508 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:07:40,065 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:08:10,622 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:08:41,179 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:09:11,713 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:09:44,798 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:10:15,355 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:10:45,912 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:11:16,469 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:11:47,026 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:12:17,583 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:12:48,113 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:13:21,198 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:13:51,755 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:14:22,312 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:14:52,869 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:15:23,426 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:15:53,973 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:16:27,058 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:16:57,615 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:17:28,172 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:17:58,723 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:18:29,280 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:18:59,837 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:19:30,394 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:20:00,951 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:20:31,508 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:21:02,065 ; 43.400001525878906; 21.700000762939453
2020-02-03 13:21:32,622 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:22:03,179 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:22:33,713 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:23:04,270 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:23:34,827 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:24:05,384 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:24:35,941 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:25:06,473 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:25:37,030 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:26:07,587 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:26:38,144 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:27:08,673 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:27:39,223 ; 43.29999923706055; 21.700000762939453
2020-02-03 13:28:09,780 ; 43.400001525878906; 21.600000381469727
2020-02-03 13:28:40,337 ; 43.400001525878906; 21.700000762939453
2020-02-03 13:29:10,894 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:29:41,451 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:30:12,008 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:30:42,565 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:31:13,122 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:31:43,679 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:32:14,223 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:32:44,780 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:33:15,313 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:33:45,870 ; 43.20000076293945; 21.700000762939453
2020-02-03 13:34:16,427 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:34:46,973 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:35:17,530 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:35:48,087 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:36:18,644 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:36:49,201 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:37:22,289 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:37:52,846 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:38:23,403 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:38:56,487 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:39:27,044 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:39:57,601 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:40:28,158 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:40:58,715 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:41:29,272 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:41:59,829 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:42:30,386 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:43:00,943 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:43:31,473 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:44:02,030 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:44:32,587 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:45:03,144 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:45:33,701 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:46:04,258 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:46:34,815 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:47:05,372 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:47:35,929 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:48:06,473 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:48:39,561 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:49:10,118 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:49:40,673 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:50:11,223 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:50:44,307 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:51:14,864 ; 43.29999923706055; 21.600000381469727
2020-02-03 13:51:45,421 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:52:15,953 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:52:46,510 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:53:17,067 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:53:47,624 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:54:18,181 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:54:48,723 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:55:19,280 ; 43.20000076293945; 21.5
2020-02-03 13:55:49,837 ; 43.099998474121094; 21.5
2020-02-03 13:56:20,394 ; 43.20000076293945; 21.5
2020-02-03 13:56:50,951 ; 43.099998474121094; 21.600000381469727
2020-02-03 13:57:21,508 ; 43.099998474121094; 21.5
2020-02-03 13:57:52,065 ; 43.099998474121094; 21.5
2020-02-03 13:58:22,622 ; 43.20000076293945; 21.600000381469727
2020-02-03 13:58:53,179 ; 43.0; 21.5
2020-02-03 13:59:23,713 ; 43.099998474121094; 21.5
2020-02-03 13:59:54,270 ; 43.099998474121094; 21.5
2020-02-03 14:00:24,828 ; 43.099998474121094; 21.5
2020-02-03 14:00:55,385 ; 43.099998474121094; 21.5
2020-02-03 14:01:25,942 ; 43.099998474121094; 21.5
2020-02-03 14:01:56,473 ; 43.099998474121094; 21.5
2020-02-03 14:02:32,086 ; 43.099998474121094; 21.5
2020-02-03 14:03:02,643 ; 43.099998474121094; 21.5
2020-02-03 14:03:33,200 ; 43.099998474121094; 21.5
2020-02-03 14:04:03,758 ; 43.099998474121094; 21.5
2020-02-03 14:04:34,314 ; 43.20000076293945; 21.5
2020-02-03 14:05:04,872 ; 43.099998474121094; 21.5
2020-02-03 14:05:37,960 ; 43.099998474121094; 21.5
2020-02-03 14:06:11,045 ; 43.20000076293945; 21.5
2020-02-03 14:06:41,602 ; 43.20000076293945; 21.5
2020-02-03 14:07:12,159 ; 43.20000076293945; 21.5
2020-02-03 14:07:42,717 ; 43.099998474121094; 21.5
2020-02-03 14:08:13,274 ; 43.099998474121094; 21.5
2020-02-03 14:08:43,831 ; 43.0; 21.5
2020-02-03 14:09:14,388 ; 43.099998474121094; 21.5
2020-02-03 14:09:44,945 ; 43.0; 21.5
2020-02-03 14:10:15,473 ; 43.099998474121094; 21.5
2020-02-03 14:10:46,030 ; 43.099998474121094; 21.5
2020-02-03 14:11:16,587 ; 43.099998474121094; 21.5
2020-02-03 14:11:47,145 ; 43.099998474121094; 21.5
2020-02-03 14:12:17,702 ; 43.0; 21.5
2020-02-03 14:12:48,259 ; 43.099998474121094; 21.5
2020-02-03 14:13:18,816 ; 43.0; 21.5
2020-02-03 14:13:49,373 ; 43.099998474121094; 21.5
2020-02-03 14:14:19,931 ; 43.099998474121094; 21.5
2020-02-03 14:14:50,473 ; 43.20000076293945; 21.5
2020-02-03 14:15:21,030 ; 43.099998474121094; 21.5
2020-02-03 14:15:51,587 ; 43.0; 21.5
2020-02-03 14:16:22,144 ; 43.0; 21.5
2020-02-03 14:16:52,673 ; 42.900001525878906; 21.5
2020-02-03 14:17:23,223 ; 43.0; 21.5
2020-02-03 14:17:53,780 ; 43.0; 21.5
2020-02-03 14:18:24,337 ; 42.900001525878906; 21.5
2020-02-03 14:18:54,894 ; 42.79999923706055; 21.5
2020-02-03 14:19:25,451 ; 43.0; 21.5
2020-02-03 14:19:56,009 ; 43.0; 21.5
2020-02-03 14:20:26,566 ; 42.900001525878906; 21.5
2020-02-03 14:20:57,123 ; 43.0; 21.5
2020-02-03 14:21:27,680 ; 43.0; 21.5
2020-02-03 14:21:58,223 ; 43.0; 21.5
2020-02-03 14:22:31,308 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:23:01,865 ; 43.0; 21.5
2020-02-03 14:23:32,422 ; 43.0; 21.5
2020-02-03 14:24:02,973 ; 43.0; 21.5
2020-02-03 14:24:33,530 ; 43.0; 21.399999618530273
2020-02-03 14:25:06,615 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:25:37,153 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:26:07,710 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:26:40,795 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:27:11,352 ; 43.0; 21.399999618530273
2020-02-03 14:27:41,909 ; 43.0; 21.399999618530273
2020-02-03 14:28:12,466 ; 43.0; 21.399999618530273
2020-02-03 14:28:43,023 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:29:13,580 ; 43.0; 21.399999618530273
2020-02-03 14:29:44,137 ; 43.0; 21.399999618530273
2020-02-03 14:30:14,673 ; 43.0; 21.5
2020-02-03 14:30:45,223 ; 43.0; 21.399999618530273
2020-02-03 14:31:15,780 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:31:46,337 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:32:16,894 ; 43.0; 21.399999618530273
2020-02-03 14:32:47,451 ; 43.0; 21.399999618530273
2020-02-03 14:33:18,008 ; 43.0; 21.399999618530273
2020-02-03 14:33:48,565 ; 43.0; 21.399999618530273
2020-02-03 14:34:19,122 ; 43.0; 21.399999618530273
2020-02-03 14:34:49,679 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:35:20,223 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:35:50,753 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:36:21,310 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:36:51,867 ; 43.0; 21.399999618530273
2020-02-03 14:37:22,424 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:37:52,973 ; 42.900001525878906; 21.399999618530273
2020-02-03 14:38:23,530 ; 43.0; 21.399999618530273
2020-02-03 14:38:56,615 ; 42.900001525878906; 21.399999618530273
